restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
793,32,19,train,1.6942763061076358e-10,1.6308036876593205e-10,0.0374629676514422,1203977640.8592455,0,200,215,0,116.42
794,32,20,train,1.6308036876593205e-10,1.5763967264739014e-10,0.03336205430312029,1203977640.8592455,0,200,219,0,117.79
795,32,21,train,1.5763967264739014e-10,1.5275398511824465e-10,0.03099275358223969,1203977640.8592455,0,200,216,0,117.23
796,32,22,train,1.5275398511824465e-10,1.4868541453969503e-10,0.026634791723438155,1203977640.8592455,0,200,222,0,119.69
797,32,23,train,1.4868541453969503e-10,1.4454279427324236e-10,0.027861645200892935,1203977640.8592455,0,200,221,0,119.01
798,32,24,train,1.4454279427324236e-10,1.4052574324192188e-10,0.027791430569182762,1203977640.8592455,0,200,219,0,118.21
799,33,0,train,1.2331546639893695e-08,7.210284458886108e-10,0.9415297637073343,81092828.75879554,1,200,216,0,116.31
800,33,1,train,7.210284458886108e-10,5.053072354397143e-10,0.29918543668972325,1386907833.8061666,1,200,213,0,113.26
801,33,2,train,5.053072354397143e-10,3.944524128524842e-10,0.219381031603011,1386907833.8061666,0,200,216,0,116.39
802,33,3,train,3.944524128524842e-10,3.354366125776838e-10,0.1496144993714893,1386907833.8061666,0,200,211,0,114.31
803,33,4,train,3.354366125776838e-10,2.946795421500534e-10,0.12150453736826781,1386907833.8061666,0,200,212,0,114.38
804,33,5,train,2.946795421500534e-10,2.617052249345978e-10,0.11189890202376107,1386907833.8061666,0,200,213,0,114.5
805,33,6,train,2.617052249345978e-10,2.3939478538230954e-10,0.08525026413921936,1386907833.8061666,0,200,212,0,114.33
806,33,7,train,2.3939478538230954e-10,2.211773422668828e-10,0.07609791118187384,1386907833.8061666,0,200,210,0,112.2
807,33,8,train,2.211773422668828e-10,2.0419197963609448e-10,0.07679521987515792,1386907833.8061666,0,200,221,0,118.16
808,33,9,train,2.0419197963609448e-10,1.9020163110989887e-10,0.0685156613454105,1386907833.8061666,0,200,217,0,116.63
809,33,10,train,1.9020163110989887e-10,1.7926374614354116e-10,0.05750678846722289,1386907833.8061666,0,200,214,0,114.47
810,33,11,train,1.7926374614354116e-10,1.6945316937556265e-10,0.05472705429308011,1386907833.8061666,0,200,215,0,114.43
811,33,12,train,1.6945316937556265e-10,1.614058959585138e-10,0.04748966010316112,1386907833.8061666,0,200,216,0,116.02
812,33,13,train,1.614058959585138e-10,1.5443582072088217e-10,0.04318352310638727,1386907833.8061666,0,200,220,0,117.68
813,33,14,train,1.5443582072088217e-10,1.4786607454545714e-10,0.04254030020210653,1386907833.8061666,0,200,221,0,118.58
814,33,15,train,1.4786607454545714e-10,1.4254537839308638e-10,0.03598321094765426,1386907833.8061666,0,200,215,0,115.37
815,33,16,train,1.4254537839308638e-10,1.3766242603373603e-10,0.034255423882526816,1386907833.8061666,0,200,216,0,115.74
816,33,17,train,1.3766242603373603e-10,1.3326332923673536e-10,0.031955682634291306,1386907833.8061666,0,200,222,0,119.37
817,33,18,train,1.3326332923673536e-10,1.2872332654493215e-10,0.034067906886358267,1386907833.8061666,0,200,222,0,119.2
818,33,19,train,1.2872332654493215e-10,1.2462176474945127e-10,0.031863391861996326,1386907833.8061666,0,200,214,0,114.54
819,33,20,train,1.2462176474945127e-10,1.208323122092247e-10,0.030407630222900252,1386907833.8061666,0,200,222,0,119.24
820,33,21,train,1.208323122092247e-10,1.175235938114314e-10,0.02738272848792418,1386907833.8061666,0,200,217,0,116.24
821,33,22,train,1.175235938114314e-10,1.1447726976929663e-10,0.02592095717411988,1386907833.8061666,0,200,216,0,115.42
822,33,23,train,1.1447726976929663e-10,1.1174222880978793e-10,0.02389156349571026,1386907833.8061666,0,200,215,0,115.15
823,33,24,train,1.1174222880978793e-10,1.091317993874163e-10,0.023361171959574985,1386907833.8061666,0,200,217,0,116.46
824,34,0,train,5.23691620572306e-09,8.848777206533283e-10,0.8310307658376684,190952071.92873734,1,200,213,0,113.17
825,34,1,train,8.848777206533283e-10,5.908358725345854e-10,0.33229658884579455,190952071.92873734,0,200,208,0,111.59
826,34,2,train,5.908358725345854e-10,4.787177854081701e-10,0.18976181430123354,190952071.92873734,0,200,215,0,115.37
827,34,3,train,4.787177854081701e-10,4.214105569846194e-10,0.11970983775898106,2088913406.773404,1,200,215,0,114.43
828,34,4,train,4.214105569846194e-10,3.574387265166196e-10,0.1518040528593939,2088913406.773404,0,200,213,0,113.54
829,34,5,train,3.574387265166196e-10,3.154809753389505e-10,0.1173844579924615,2088913406.773404,0,200,208,0,111.54
830,34,6,train,3.154809753389505e-10,2.8871132303861936e-10,0.08485345993231459,2088913406.773404,0,200,211,0,114.38
831,34,7,train,2.8871132303861936e-10,2.668546581170674e-10,0.07570421794169914,2088913406.773404,0,200,218,0,116.87
832,34,8,train,2.668546581170674e-10,2.481813357948313e-10,0.06997562813403932,2088913406.773404,0,200,213,0,113.64
833,34,9,train,2.481813357948313e-10,2.351483102577844e-10,0.05251412438129977,2088913406.773404,0,200,216,0,115.77
834,34,10,train,2.351483102577844e-10,2.20920884358522e-10,0.06050405330859241,2088913406.773404,0,200,219,0,117.99
835,34,11,train,2.20920884358522e-10,2.0924714325927665e-10,0.05284127452749366,2088913406.773404,0,200,211,0,114.64
836,34,12,train,2.0924714325927665e-10,2.004537469054643e-10,0.042023973263599135,2088913406.773404,0,200,214,0,115.6
837,34,13,train,2.004537469054643e-10,1.9178891704538035e-10,0.0432260807984316,2088913406.773404,0,200,216,0,116.74
838,34,14,train,1.9178891704538035e-10,1.841277394200792e-10,0.03994588291818959,2088913406.773404,0,200,215,0,115.99
839,34,15,train,1.841277394200792e-10,1.7622376039651728e-10,0.042926606542044984,2088913406.773404,0,200,221,0,118.94
840,34,16,train,1.7622376039651728e-10,1.7013058618927707e-10,0.03457634880523542,2088913406.773404,0,200,217,0,115.39
841,34,17,train,1.7013058618927707e-10,1.6476201968770203e-10,0.0315555634164588,2088913406.773404,0,200,217,0,116.42
842,34,18,train,1.6476201968770203e-10,1.5960847706111528e-10,0.03127870510664426,2088913406.773404,0,200,211,0,113.32
843,34,19,train,1.5960847706111528e-10,1.5471295091173337e-10,0.03067209361008674,2088913406.773404,0,200,217,0,115.69
844,34,20,train,1.5471295091173337e-10,1.4986200254153813e-10,0.03135450743850654,2088913406.773404,0,200,215,0,115.77
845,34,21,train,1.4986200254153813e-10,1.4537416004459598e-10,0.029946500252445454,2088913406.773404,0,200,219,0,117.84
846,34,22,train,1.4537416004459598e-10,1.4121550635164824e-10,0.028606553542060032,2088913406.773404,0,200,213,0,114.09
847,34,23,train,1.4121550635164824e-10,1.3730580481035524e-10,0.027686063962106572,2088913406.773404,0,200,219,0,116.74
848,34,24,train,1.3730580481035524e-10,1.3418058685060927e-10,0.022761003907026876,2088913406.773404,0,200,216,0,115.53
849,35,0,train,3.914679286051828e-09,7.613529883674594e-10,0.8055133172517623,255448767.81171915,1,200,217,0,115.61
850,35,1,train,7.613529883674594e-10,5.463932807013364e-10,0.28233908706006794,255448767.81171915,0,200,218,0,116.23
851,35,2,train,5.463932807013364e-10,4.503799033939772e-10,0.1757221047523112,255448767.81171915,0,200,210,0,112.44
852,35,3,train,4.503799033939772e-10,3.8947828889520074e-10,0.13522276202786465,255448767.81171915,0,200,214,0,115.91
853,35,4,train,3.8947828889520074e-10,3.585893559660479e-10,0.079308484734214,2567537211.9884095,1,200,222,0,119.74
854,35,5,train,3.585893559660479e-10,3.275329158298832e-10,0.08660725595855455,2567537211.9884095,0,200,210,0,114.13
855,35,6,train,3.275329158298832e-10,2.991005910885317e-10,0.08680753404375055,2567537211.9884095,0,200,214,0,115.62
856,35,7,train,2.991005910885317e-10,2.763575147705662e-10,0.07603821923318668,2567537211.9884095,0,200,221,0,118.54
857,35,8,train,2.763575147705662e-10,2.5753200536709575e-10,0.06812012844702096,2567537211.9884095,0,200,212,0,112.92
858,35,9,train,2.5753200536709575e-10,2.432375656729538e-10,0.0555054882353986,2567537211.9884095,0,200,219,0,117.21
859,35,10,train,2.432375656729538e-10,2.2983427510177642e-10,0.05510370297488853,2567537211.9884095,0,200,213,0,113.88
860,35,11,train,2.2983427510177642e-10,2.1726184085688806e-10,0.05470217285616327,2567537211.9884095,0,200,216,0,115.77
861,35,12,train,2.1726184085688806e-10,2.066018941606361e-10,0.049064974568054684,2567537211.9884095,0,200,211,0,113.25
862,35,13,train,2.066018941606361e-10,1.9796533011316373e-10,0.04180292771545123,2567537211.9884095,0,200,218,0,117.31
863,35,14,train,1.9796533011316373e-10,1.8863311717591317e-10,0.047140642919221994,2567537211.9884095,0,200,220,0,118.66
864,35,15,train,1.8863311717591317e-10,1.8012195922579132e-10,0.045120168067755664,2567537211.9884095,0,200,214,0,114.82
865,35,16,train,1.8012195922579132e-10,1.7247988616918522e-10,0.04242721481297239,2567537211.9884095,0,200,215,0,115.88
866,35,17,train,1.7247988616918522e-10,1.641687493600105e-10,0.04818612183580844,2567537211.9884095,0,200,222,0,119.53
867,35,18,train,1.641687493600105e-10,1.575537420504138e-10,0.0402939495816615,2567537211.9884095,0,200,215,0,116.07
868,35,19,train,1.575537420504138e-10,1.5075931481220612e-10,0.043124505643500455,2567537211.9884095,0,200,221,0,119.05
869,35,20,train,1.5075931481220612e-10,1.4342446733970695e-10,0.048652698386403806,2567537211.9884095,0,200,217,0,115.34
870,35,21,train,1.4342446733970695e-10,1.3775436204271497e-10,0.03953373787724863,2567537211.9884095,0,200,214,0,115.87
871,35,22,train,1.3775436204271497e-10,1.325398013222689e-10,0.037854051538702985,2567537211.9884095,0,200,219,0,117.68
872,35,23,train,1.325398013222689e-10,1.2751430573533844e-10,0.03791687883031466,2567537211.9884095,0,200,219,0,117.22
873,35,24,train,1.2751430573533844e-10,1.2253149316330703e-10,0.03907649846263886,2567537211.9884095,0,200,220,0,118.24
874,36,0,train,4.512582047271269e-09,7.858759363268748e-10,0.8258478343231257,221602618.97170246,1,200,215,0,115.46
875,36,1,train,7.858759363268748e-10,5.239334522918953e-10,0.3333127685004315,221602618.97170246,0,200,215,0,115.96
876,36,2,train,5.239334522918953e-10,4.002538310297576e-10,0.23605979103092842,221602618.97170246,0,200,205,0,110.41
877,36,3,train,4.002538310297576e-10,3.512860764130786e-10,0.12234175120996754,2498414562.1473217,1,200,215,0,115.59
878,36,4,train,3.512860764130786e-10,3.057826260464459e-10,0.1295338854054809,2498414562.1473217,0,200,215,0,116.2
879,36,5,train,3.057826260464459e-10,2.698446512468539e-10,0.1175278506311647,2498414562.1473217,0,200,212,0,114.02
880,36,6,train,2.698446512468539e-10,2.472783308427218e-10,0.08362708061790873,2498414562.1473217,0,200,214,0,115.95
881,36,7,train,2.472783308427218e-10,2.3067620062020576e-10,0.06713944633133101,2498414562.1473217,0,200,220,0,119.66
882,36,8,train,2.3067620062020576e-10,2.1568493094398634e-10,0.06498836739946844,2498414562.1473217,0,200,211,0,113.32
883,36,9,train,2.1568493094398634e-10,2.0391352089968487e-10,0.05457687745166823,2498414562.1473217,0,200,217,0,115.02
884,36,10,train,2.0391352089968487e-10,1.9309047482251268e-10,0.05307664753872097,2498414562.1473217,0,200,212,0,112.32
885,36,11,train,1.9309047482251268e-10,1.8439908383060767e-10,0.045012013150281346,2498414562.1473217,0,200,217,0,114.78
886,36,12,train,1.8439908383060767e-10,1.776464547581366e-10,0.03661964545699236,2498414562.1473217,0,200,215,0,113.68
887,36,13,train,1.776464547581366e-10,1.7110605537476242e-10,0.03681694291213894,2498414562.1473217,0,200,213,0,114.0
888,36,14,train,1.7110605537476242e-10,1.6560487837348292e-10,0.03215068566235504,2498414562.1473217,0,200,215,0,115.29
889,36,15,train,1.6560487837348292e-10,1.6030283737872827e-10,0.03201621260695677,2498414562.1473217,0,200,212,0,113.87
890,36,16,train,1.6030283737872827e-10,1.5521757983368565e-10,0.031722816814703604,2498414562.1473217,0,200,214,0,113.85
891,36,17,train,1.5521757983368565e-10,1.502316861363266e-10,0.032121965196863694,2498414562.1473217,0,200,219,0,117.25
892,36,18,train,1.502316861363266e-10,1.4574020355077214e-10,0.02989703904061019,2498414562.1473217,0,200,216,0,115.41
893,36,19,train,1.4574020355077214e-10,1.4143169078791257e-10,0.02956296655204405,2498414562.1473217,0,200,224,0,120.11
894,36,20,train,1.4143169078791257e-10,1.3773652787294578e-10,0.02612683829473528,2498414562.1473217,0,200,223,0,119.29
895,36,21,train,1.3773652787294578e-10,1.3422673236508874e-10,0.02548195138979129,2498414562.1473217,0,200,218,0,116.79
896,36,22,train,1.3422673236508874e-10,1.3083766700035433e-10,0.02524881076234762,2498414562.1473217,0,200,216,0,115.82
897,36,23,train,1.3083766700035433e-10,1.2727910492192004e-10,0.027198299694725207,2498414562.1473217,0,200,216,0,116.78
898,36,24,train,1.2727910492192004e-10,1.241814407704043e-10,0.024337570203813306,2498414562.1473217,0,200,221,0,118.25
899,37,0,train,1.917033556824732e-08,6.562830367309135e-10,0.9657656990721674,52163927.77476178,1,200,212,0,113.66
900,37,1,train,6.562830367309135e-10,5.118727919711333e-10,0.22004262898385823,1523732816.5317428,1,200,213,0,115.09
901,37,2,train,5.118727919711333e-10,4.2793099626262196e-10,0.16398956347194396,1523732816.5317428,0,200,219,0,118.22
902,37,3,train,4.2793099626262196e-10,3.758494129648033e-10,0.12170556410420923,1523732816.5317428,0,200,214,0,114.7
903,37,4,train,3.758494129648033e-10,3.4329231431856984e-10,0.08662272049173667,1523732816.5317428,0,200,221,0,118.08
904,37,5,train,3.4329231431856984e-10,3.159052566431594e-10,0.07977766041681808,1523732816.5317428,0,200,215,0,113.26
905,37,6,train,3.159052566431594e-10,2.937798357749139e-10,0.07003815353803358,1523732816.5317428,0,200,213,0,113.75
906,37,7,train,2.937798357749139e-10,2.726344133962001e-10,0.0719771059948269,1523732816.5317428,0,200,218,0,118.02
907,37,8,train,2.726344133962001e-10,2.5507007788342925e-10,0.06442449907175085,1523732816.5317428,0,200,215,0,116.47
908,37,9,train,2.5507007788342925e-10,2.4104960912408535e-10,0.0549671246258507,1523732816.5317428,0,200,218,0,116.98
909,37,10,train,2.4104960912408535e-10,2.282836985875836e-10,0.05295968154808427,1523732816.5317428,0,200,218,0,117.1
910,37,11,train,2.282836985875836e-10,2.1839314336045723e-10,0.04332571834222208,1523732816.5317428,0,200,215,0,116.46
911,37,12,train,2.1839314336045723e-10,2.0915999534090321e-10,0.04227764607204144,1523732816.5317428,0,200,217,0,117.15
912,37,13,train,2.0915999534090321e-10,2.0068255956836837e-10,0.040530866137751344,1523732816.5317428,0,200,210,0,112.06
913,37,14,train,2.0068255956836837e-10,1.9207234509133989e-10,0.04290464749676049,1523732816.5317428,0,200,222,0,120.51
914,37,15,train,1.9207234509133989e-10,1.8486661225811327e-10,0.03751572268147158,1523732816.5317428,0,200,223,0,121.59
915,37,16,train,1.8486661225811327e-10,1.7794822894139908e-10,0.03742364958283893,1523732816.5317428,0,200,219,0,118.96
916,37,17,train,1.7794822894139908e-10,1.7233159057071188e-10,0.031563328301159106,1523732816.5317428,0,200,220,0,119.49
917,37,18,train,1.7233159057071188e-10,1.6657441351426957e-10,0.03340755480394642,1523732816.5317428,0,200,217,0,116.59
918,37,19,train,1.6657441351426957e-10,1.6120960469896672e-10,0.03220667989831026,1523732816.5317428,0,200,223,0,120.68
919,37,20,train,1.6120960469896672e-10,1.5631761570273306e-10,0.03034551821753224,1523732816.5317428,0,200,224,0,121.4
920,37,21,train,1.5631761570273306e-10,1.5158853788397395e-10,0.030253006339044524,1523732816.5317428,0,200,217,0,114.76
921,37,22,train,1.5158853788397395e-10,1.472853275669161e-10,0.02838743863570691,1523732816.5317428,0,200,216,0,114.41
922,37,23,train,1.472853275669161e-10,1.4306424612379012e-10,0.028659212107928576,1523732816.5317428,0,200,223,0,120.17
923,37,24,train,1.4306424612379012e-10,1.3902938607181815e-10,0.028203133636063717,1523732816.5317428,0,200,218,0,118.34
924,38,0,train,6.7621058274982375e-09,7.235272220013801e-10,0.8930026769088496,147882926.63706625,1,200,218,0,117.66
925,38,1,train,7.235272220013801e-10,5.29984334142015e-10,0.26749910988006464,147882926.63706625,0,200,211,0,113.76
926,38,2,train,5.29984334142015e-10,4.612344624054577e-10,0.12972057343516696,1886848224.710052,1,200,215,0,115.16
927,38,3,train,4.612344624054577e-10,3.7801231403833005e-10,0.1804334999884928,1886848224.710052,0,200,217,0,117.39
928,38,4,train,3.7801231403833005e-10,3.345901282136357e-10,0.11486976538095373,1886848224.710052,0,200,216,0,116.55
929,38,5,train,3.345901282136357e-10,3.0604100304599734e-10,0.08532566492640133,1886848224.710052,0,200,214,0,114.57
930,38,6,train,3.0604100304599734e-10,2.817444376797513e-10,0.07938990241315587,1886848224.710052,0,200,219,0,118.15
931,38,7,train,2.817444376797513e-10,2.6331384731776096e-10,0.06541598660747901,1886848224.710052,0,200,213,0,115.28
932,38,8,train,2.6331384731776096e-10,2.509053873431835e-10,0.04712422115652437,1886848224.710052,0,200,213,0,115.54
933,38,9,train,2.509053873431835e-10,2.3948881438567665e-10,0.045501505879949444,1886848224.710052,0,200,213,0,115.52
934,38,10,train,2.3948881438567665e-10,2.2964895104341804e-10,0.04108694331924972,1886848224.710052,0,200,219,0,117.93
935,38,11,train,2.2964895104341804e-10,2.204375215971803e-10,0.04011091452578068,1886848224.710052,0,200,213,0,115.99
936,38,12,train,2.204375215971803e-10,2.112759707420261e-10,0.0415607596600351,1886848224.710052,0,200,217,0,117.6
937,38,13,train,2.112759707420261e-10,2.0378481070687789e-10,0.03545675359501781,1886848224.710052,0,200,213,0,114.87
938,38,14,train,2.0378481070687789e-10,1.9583379435450618e-10,0.039016727128933906,1886848224.710052,0,200,218,0,117.94
939,38,15,train,1.9583379435450618e-10,1.891654926578952e-10,0.03405082211980105,1886848224.710052,0,200,217,0,118.59
940,38,16,train,1.891654926578952e-10,1.829625806622438e-10,0.032790927713593786,1886848224.710052,0,200,219,0,118.61
941,38,17,train,1.829625806622438e-10,1.7742826246670796e-10,0.030248361033737303,1886848224.710052,0,200,214,0,116.6
942,38,18,train,1.7742826246670796e-10,1.7181900846560756e-10,0.031614208036066974,1886848224.710052,0,200,213,0,114.92
943,38,19,train,1.7181900846560756e-10,1.6655198466222763e-10,0.03065448840856402,1886848224.710052,0,200,216,0,115.83
944,38,20,train,1.6655198466222763e-10,1.616596571494874e-10,0.029374177213571002,1886848224.710052,0,200,217,0,115.53
945,38,21,train,1.616596571494874e-10,1.5699450985195248e-10,0.028857832435095647,1886848224.710052,0,200,213,0,112.56
946,38,22,train,1.5699450985195248e-10,1.5231083952144074e-10,0.02983333834366877,1886848224.710052,0,200,220,0,116.36
947,38,23,train,1.5231083952144074e-10,1.4792816627296768e-10,0.028774532805697754,1886848224.710052,0,200,219,0,119.06
948,38,24,train,1.4792816627296768e-10,1.4354137137768007e-10,0.029654899440805477,1886848224.710052,0,200,216,0,116.58
949,39,0,train,4.206223913669022e-09,6.886771933734854e-10,0.8362718658092638,237742930.60107586,1,200,213,0,114.17
950,39,1,train,6.886771933734854e-10,4.66948080075948e-10,0.3219637813347605,237742930.60107586,0,200,216,0,116.79
951,39,2,train,4.66948080075948e-10,3.5535686995843207e-10,0.23897990992781434,237742930.60107586,0,200,209,0,112.24
952,39,3,train,3.5535686995843207e-10,3.102246714379822e-10,0.12700527930057806,2814072512.843146,1,200,217,0,116.78
953,39,4,train,3.102246714379822e-10,2.6544925325161113e-10,0.14433222857106726,2814072512.843146,0,200,213,0,115.31
954,39,5,train,2.6544925325161113e-10,2.3986520746478943e-10,0.09638017614828766,2814072512.843146,0,200,211,0,113.98
955,39,6,train,2.3986520746478943e-10,2.2259738509916665e-10,0.0719896918278887,2814072512.843146,0,200,216,0,116.57
956,39,7,train,2.2259738509916665e-10,2.086873418798982e-10,0.062489697320889735,2814072512.843146,0,200,217,0,117.97
957,39,8,train,2.086873418798982e-10,1.9747970514208443e-10,0.05370539792616592,2814072512.843146,0,200,214,0,114.31
958,39,9,train,1.9747970514208443e-10,1.889830725220878e-10,0.04302534589001635,2814072512.843146,0,200,222,0,118.4
959,39,10,train,1.889830725220878e-10,1.8135608102639274e-10,0.04035806696286859,2814072512.843146,0,200,220,0,117.31
960,39,11,train,1.8135608102639274e-10,1.7441687489394385e-10,0.03826288092010005,2814072512.843146,0,200,217,0,116.09
961,39,12,train,1.7441687489394385e-10,1.6797482115906673e-10,0.03693480770593034,2814072512.843146,0,200,217,0,117.13
962,39,13,train,1.6797482115906673e-10,1.615130336882821e-10,0.03846878613233063,2814072512.843146,0,200,216,0,116.22
963,39,14,train,1.615130336882821e-10,1.5672866381910533e-10,0.02962219060543768,2814072512.843146,0,200,223,0,120.14
964,39,15,train,1.5672866381910533e-10,1.5217922467473231e-10,0.029027486316248685,2814072512.843146,0,200,218,0,117.16
965,39,16,train,1.5217922467473231e-10,1.4805532959459515e-10,0.0270989360666778,2814072512.843146,0,200,221,0,119.53
966,39,17,train,1.4805532959459515e-10,1.4377991686353936e-10,0.028877128184191105,2814072512.843146,0,200,223,0,121.42
967,39,18,train,1.4377991686353936e-10,1.4001422132809844e-10,0.026190692118809037,2814072512.843146,0,200,216,0,116.78
968,39,19,train,1.4001422132809844e-10,1.3709864272998803e-10,0.020823446150361188,2814072512.843146,0,200,214,0,115.44
969,39,20,train,1.3709864272998803e-10,1.3411590674833156e-10,0.02175613063895086,2814072512.843146,0,200,216,0,116.55
970,39,21,train,1.3411590674833156e-10,1.3079845576595102e-10,0.02473570110222447,2814072512.843146,0,200,223,0,120.13
971,39,22,train,1.3079845576595102e-10,1.2799481885609855e-10,0.021434786010541714,2814072512.843146,0,200,214,0,115.53
972,39,23,train,1.2799481885609855e-10,1.2510683935818188e-10,0.02256325313576603,2814072512.843146,0,200,218,0,117.97
973,39,24,train,1.2510683935818188e-10,1.2229245485225153e-10,0.022495848511309164,2814072512.843146,0,200,213,0,116.18
974,40,0,train,6.053928602461835e-09,5.869391997324651e-10,0.9030482124460824,165181994.31578186,1,200,220,0,119.8
975,40,1,train,5.869391997324651e-10,4.255546125475757e-10,0.2749596333972082,1703753984.1534076,1,200,217,0,117.44
976,40,2,train,4.255546125475757e-10,3.469755048405388e-10,0.18465105391908307,1703753984.1534076,0,200,213,0,115.59
977,40,3,train,3.469755048405388e-10,3.0400228567688513e-10,0.12385087294102531,1703753984.1534076,0,200,211,0,114.41
978,40,4,train,3.0400228567688513e-10,2.7354578101256416e-10,0.10018511734708556,1703753984.1534076,0,200,214,0,115.19
979,40,5,train,2.7354578101256416e-10,2.5100705585441916e-10,0.0823947094878052,1703753984.1534076,0,200,211,0,112.75
980,40,6,train,2.5100705585441916e-10,2.3216093337231548e-10,0.07508204268582068,1703753984.1534076,0,200,218,0,116.54
981,40,7,train,2.3216093337231548e-10,2.1698429498219743e-10,0.06537119820146202,1703753984.1534076,0,200,214,0,113.79
982,40,8,train,2.1698429498219743e-10,2.0517231102123804e-10,0.054437045602441,1703753984.1534076,0,200,214,0,114.97
983,40,9,train,2.0517231102123804e-10,1.9422546187184345e-10,0.05335441753766398,1703753984.1534076,0,200,217,0,116.51
984,40,10,train,1.9422546187184345e-10,1.8374295314787492e-10,0.05397082659988856,1703753984.1534076,0,200,214,0,115.99
985,40,11,train,1.8374295314787492e-10,1.7511198073361168e-10,0.0469730798727127,1703753984.1534076,0,200,210,0,113.51
986,40,12,train,1.7511198073361168e-10,1.684139777124956e-10,0.03824982729939762,1703753984.1534076,0,200,220,0,118.42
987,40,13,train,1.684139777124956e-10,1.6141803258926049e-10,0.0415401691608881,1703753984.1534076,0,200,220,0,117.92
988,40,14,train,1.6141803258926049e-10,1.5516398967385246e-10,0.038744388189403116,1703753984.1534076,0,200,222,0,119.83
989,40,15,train,1.5516398967385246e-10,1.4958294844397046e-10,0.03596866284253893,1703753984.1534076,0,200,215,0,116.48
990,40,16,train,1.4958294844397046e-10,1.4434060957706728e-10,0.03504636672452555,1703753984.1534076,0,200,223,0,121.91
991,40,17,train,1.4434060957706728e-10,1.3953226267488424e-10,0.03331250239466209,1703753984.1534076,0,200,214,0,115.92
992,40,18,train,1.3953226267488424e-10,1.3483540676276642e-10,0.033661433005366476,1703753984.1534076,0,200,222,0,120.25
993,40,19,train,1.3483540676276642e-10,1.3059377949061956e-10,0.03145781493142754,1703753984.1534076,0,200,218,0,115.77
994,40,20,train,1.3059377949061956e-10,1.269656928384086e-10,0.027781466057283093,1703753984.1534076,0,200,220,0,117.24
995,40,21,train,1.269656928384086e-10,1.2318472632525324e-10,0.029779434338750566,1703753984.1534076,0,200,211,0,112.85
996,40,22,train,1.2318472632525324e-10,1.1950975957020073e-10,0.029832974141203533,1703753984.1534076,0,200,218,0,116.82
997,40,23,train,1.1950975957020073e-10,1.1589859520714146e-10,0.03021648086354024,1703753984.1534076,0,200,215,0,115.74
998,40,24,train,1.1589859520714146e-10,1.1268989512401073e-10,0.027685409623783026,1703753984.1534076,0,200,217,0,116.51
999,41,0,train,7.392631900512262e-09,7.641217633594756e-10,0.8966373852177697,135269821.82498583,1,200,213,0,114.83
1000,41,1,train,7.641217633594756e-10,5.355929150565319e-10,0.29907386395881774,135269821.82498583,0,200,211,0,114.41
1001,41,2,train,5.355929150565319e-10,4.56113181011388e-10,0.14839579055438923,1867089671.8162336,1,200,219,0,117.93
1002,41,3,train,4.56113181011388e-10,3.908946592304331e-10,0.14298758399469835,1867089671.8162336,0,200,212,0,115.19
1003,41,4,train,3.908946592304331e-10,3.4969772790702404e-10,0.105391389599732,1867089671.8162336,0,200,213,0,115.52
1004,41,5,train,3.4969772790702404e-10,3.2209895577099416e-10,0.07892179426275171,1867089671.8162336,0,200,217,0,117.82
1005,41,6,train,3.2209895577099416e-10,3.003476160690891e-10,0.06752999136504445,1867089671.8162336,0,200,211,0,113.84
1006,41,7,train,3.003476160690891e-10,2.824000599809131e-10,0.0597559465364543,1867089671.8162336,0,200,214,0,114.72
1007,41,8,train,2.824000599809131e-10,2.656241243003816e-10,0.0594048587725703,1867089671.8162336,0,200,211,0,112.57
1008,41,9,train,2.656241243003816e-10,2.4989075737165095e-10,0.05923169429798672,1867089671.8162336,0,200,212,0,113.04
1009,41,10,train,2.4989075737165095e-10,2.371532970557291e-10,0.05097211457476199,1867089671.8162336,0,200,217,0,116.61
1010,41,11,train,2.371532970557291e-10,2.2728901959799896e-10,0.04159451957951115,1867089671.8162336,0,200,215,0,114.5
1011,41,12,train,2.2728901959799896e-10,2.1773588048924405e-10,0.04203079904894364,1867089671.8162336,0,200,217,0,116.84
1012,41,13,train,2.1773588048924405e-10,2.098209520535345e-10,0.03635105255929809,1867089671.8162336,0,200,217,0,117.66
1013,41,14,train,2.098209520535345e-10,2.024125601365532e-10,0.03530816081270609,1867089671.8162336,0,200,210,0,113.48
1014,41,15,train,2.024125601365532e-10,1.955778522841373e-10,0.033766224031774594,1867089671.8162336,0,200,214,0,114.33
1015,41,16,train,1.955778522841373e-10,1.888972600980619e-10,0.03415822450268943,1867089671.8162336,0,200,216,0,114.95
1016,41,17,train,1.888972600980619e-10,1.826063532177138e-10,0.03330332518895366,1867089671.8162336,0,200,213,0,113.19
1017,41,18,train,1.826063532177138e-10,1.770103006175757e-10,0.030645443061152237,1867089671.8162336,0,200,217,0,115.32
1018,41,19,train,1.770103006175757e-10,1.7155288547364744e-10,0.030831059689112653,1867089671.8162336,0,200,214,0,113.52
1019,41,20,train,1.7155288547364744e-10,1.6647125539070462e-10,0.029621361767904596,1867089671.8162336,0,200,217,0,116.29
1020,41,21,train,1.6647125539070462e-10,1.6187474007282397e-10,0.027611465457461244,1867089671.8162336,0,200,217,0,118.07
