restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
1303,53,19,train,4.6964353464753874e-11,4.531674250491153e-11,0.035082159942409416,12711978204.247978,0,200,213,0,92.05
1304,53,20,train,4.531674250491153e-11,4.3671159659580676e-11,0.03631291117521303,12711978204.247978,0,200,218,0,95.21
1305,53,21,train,4.3671159659580676e-11,4.2390353885060804e-11,0.029328412263467014,12711978204.247978,0,200,218,0,95.17
1306,53,22,train,4.2390353885060804e-11,4.107497767937773e-11,0.031030083146973662,12711978204.247978,0,200,216,0,97.26
1307,53,23,train,4.107497767937773e-11,3.963161415850637e-11,0.03513972745494688,12711978204.247978,0,200,214,0,93.14
1308,53,24,train,3.963161415850637e-11,3.827976143883035e-11,0.03411046328492427,12711978204.247978,0,200,221,0,96.51
1309,54,0,train,1.5806428857570605e-09,2.5267978716520344e-10,0.8401411290038606,632653972.0077522,1,200,216,0,93.51
1310,54,1,train,2.5267978716520344e-10,1.9172517122334733e-10,0.2412326550758239,632653972.0077522,0,200,220,0,95.85
1311,54,2,train,1.9172517122334733e-10,1.5910398223350519e-10,0.17014557234031927,632653972.0077522,0,200,217,0,95.32
1312,54,3,train,1.5910398223350519e-10,1.3862422715517735e-10,0.1287193116780145,632653972.0077522,0,200,222,0,98.34
1313,54,4,train,1.3862422715517735e-10,1.2840200861861083e-10,0.07374049072333988,7213746258.657875,1,200,214,0,92.4
1314,54,5,train,1.2840200861861083e-10,1.1840860257559954e-10,0.07782904761789554,7213746258.657875,0,200,214,0,93.09
1315,54,6,train,1.1840860257559954e-10,1.0778703069530871e-10,0.08970270444252004,7213746258.657875,0,200,210,0,93.68
1316,54,7,train,1.0778703069530871e-10,1.0079615666303203e-10,0.0648582114859293,7213746258.657875,0,200,214,0,93.02
1317,54,8,train,1.0079615666303203e-10,9.479575646665214e-11,0.059530049508133655,7213746258.657875,0,200,212,0,93.83
1318,54,9,train,9.479575646665214e-11,8.981428422072264e-11,0.05254952786501483,7213746258.657875,0,200,212,0,93.43
1319,54,10,train,8.981428422072264e-11,8.557303135631739e-11,0.04722247581445046,7213746258.657875,0,200,219,0,95.64
1320,54,11,train,8.557303135631739e-11,8.158183205524824e-11,0.04664085445857591,7213746258.657875,0,200,216,0,94.82
1321,54,12,train,8.158183205524824e-11,7.717047282851896e-11,0.05407281395374709,7213746258.657875,0,200,222,0,96.75
1322,54,13,train,7.717047282851896e-11,7.263839805775115e-11,0.05872809385059178,7213746258.657875,0,200,229,0,100.58
1323,54,14,train,7.263839805775115e-11,6.759737384079848e-11,0.0693988902803832,7213746258.657875,0,200,225,0,99.46
1324,54,15,train,6.759737384079848e-11,6.311134402925434e-11,0.066363965885855,7213746258.657875,0,200,218,0,95.1
1325,54,16,train,6.311134402925434e-11,5.872654294107834e-11,0.06947722561800453,7213746258.657875,0,200,218,0,93.95
1326,54,17,train,5.872654294107834e-11,5.4620114995915934e-11,0.06992456459224024,7213746258.657875,0,200,218,0,94.71
1327,54,18,train,5.4620114995915934e-11,5.13010810928753e-11,0.06076578021281731,7213746258.657875,0,200,216,0,94.39
1328,54,19,train,5.13010810928753e-11,4.834716428457035e-11,0.05758001089601192,7213746258.657875,0,200,217,0,95.21
1329,54,20,train,4.834716428457035e-11,4.609499512109084e-11,0.04658327322411899,7213746258.657875,0,200,215,0,93.88
1330,54,21,train,4.609499512109084e-11,4.382032917163036e-11,0.049347351995264736,7213746258.657875,0,200,216,0,95.9
1331,54,22,train,4.382032917163036e-11,4.211460814724076e-11,0.038925335720524375,7213746258.657875,0,200,213,0,92.75
1332,54,23,train,4.211460814724076e-11,4.052977076088978e-11,0.037631535851172696,7213746258.657875,0,200,226,0,98.35
1333,54,24,train,4.052977076088978e-11,3.913893458108622e-11,0.034316408745782644,7213746258.657875,0,200,218,0,94.32
1334,55,0,train,1.2087925018186475e-09,1.840054552802978e-10,0.8477774680075706,827271842.3513417,1,200,217,0,94.41
1335,55,1,train,1.840054552802978e-10,1.3523661488387574e-10,0.26504018765167514,827271842.3513417,0,200,216,0,95.2
1336,55,2,train,1.3523661488387574e-10,1.1354754669229571e-10,0.16037866823421956,827271842.3513417,0,200,218,0,95.98
1337,55,3,train,1.1354754669229571e-10,1.042912141335387e-10,0.08151944122439639,8806883364.111034,1,200,217,0,93.21
1338,55,4,train,1.042912141335387e-10,9.226221426008828e-11,0.1153404912713741,8806883364.111034,0,200,214,0,94.96
1339,55,5,train,9.226221426008828e-11,8.341117347346953e-11,0.09593353961425156,8806883364.111034,0,200,214,0,94.35
1340,55,6,train,8.341117347346953e-11,7.767780103987653e-11,0.06873626391812614,8806883364.111034,0,200,218,0,94.37
1341,55,7,train,7.767780103987653e-11,7.246555581335543e-11,0.06710083391579721,8806883364.111034,0,200,212,0,92.76
1342,55,8,train,7.246555581335543e-11,6.787733172727557e-11,0.06331593036969788,8806883364.111034,0,200,209,0,90.79
1343,55,9,train,6.787733172727557e-11,6.437452680493152e-11,0.05160492955760215,8806883364.111034,0,200,214,0,93.6
1344,55,10,train,6.437452680493152e-11,6.119433996927489e-11,0.04940132368340772,8806883364.111034,0,200,215,0,93.38
1345,55,11,train,6.119433996927489e-11,5.821933994409428e-11,0.04861560769630547,8806883364.111034,0,200,221,0,95.41
1346,55,12,train,5.821933994409428e-11,5.559945742324433e-11,0.045000209953697794,8806883364.111034,0,200,223,0,97.25
1347,55,13,train,5.559945742324433e-11,5.331924170785779e-11,0.041011474231280064,8806883364.111034,0,200,217,0,95.49
1348,55,14,train,5.331924170785779e-11,5.1118206201541314e-11,0.041280322746827525,8806883364.111034,0,200,223,0,97.1
1349,55,15,train,5.1118206201541314e-11,4.887246599822404e-11,0.04393229673324414,8806883364.111034,0,200,214,0,95.38
1350,55,16,train,4.887246599822404e-11,4.648930150811116e-11,0.04876292696586013,8806883364.111034,0,200,218,0,95.17
1351,55,17,train,4.648930150811116e-11,4.466282947463049e-11,0.03928800765401895,8806883364.111034,0,200,213,0,92.95
1352,55,18,train,4.466282947463049e-11,4.309332910815379e-11,0.035141086781530745,8806883364.111034,0,200,220,0,96.34
1353,55,19,train,4.309332910815379e-11,4.160135261982906e-11,0.03462198254816272,8806883364.111034,0,200,213,0,92.89
1354,55,20,train,4.160135261982906e-11,4.0155256800525675e-11,0.03476078848970191,8806883364.111034,0,200,216,0,94.3
1355,55,21,train,4.0155256800525675e-11,3.886661461588305e-11,0.03209149404881291,8806883364.111034,0,200,212,0,92.48
1356,55,22,train,3.886661461588305e-11,3.772649898064158e-11,0.029334060774502277,8806883364.111034,0,200,222,0,96.41
1357,55,23,train,3.772649898064158e-11,3.663231566719131e-11,0.029003044094065577,8806883364.111034,0,200,220,0,96.14
1358,55,24,train,3.663231566719131e-11,3.5584364554890184e-11,0.028607285485904875,8806883364.111034,0,200,225,0,98.2
1359,56,0,train,2.5965667264571763e-09,1.7020176752649284e-10,0.9344512252305102,385123936.8550433,1,200,215,0,93.24
1360,56,1,train,1.7020176752649284e-10,1.316541139236262e-10,0.22648209923475968,5875379642.249276,1,200,219,0,95.02
1361,56,2,train,1.316541139236262e-10,1.0770270901172898e-10,0.18192674879716755,5875379642.249276,0,200,215,0,95.9
1362,56,3,train,1.0770270901172898e-10,9.388518355494928e-11,0.1282932024975801,5875379642.249276,0,200,218,0,95.18
1363,56,4,train,9.388518355494928e-11,8.500234323940417e-11,0.09461386748363922,5875379642.249276,0,200,215,0,93.1
1364,56,5,train,8.500234323940417e-11,7.736767400981658e-11,0.08981716195852373,5875379642.249276,0,200,218,0,95.42
1365,56,6,train,7.736767400981658e-11,7.024982255506121e-11,0.09200032889514345,5875379642.249276,0,200,213,0,92.75
1366,56,7,train,7.024982255506121e-11,6.468329072958531e-11,0.07923908734592039,5875379642.249276,0,200,216,0,94.52
1367,56,8,train,6.468329072958531e-11,6.093360744002654e-11,0.057969890635816215,5875379642.249276,0,200,217,0,95.95
1368,56,9,train,6.093360744002654e-11,5.774372324676673e-11,0.05235016154918183,5875379642.249276,0,200,211,0,92.15
1369,56,10,train,5.774372324676673e-11,5.48472037424179e-11,0.050161633879592486,5875379642.249276,0,200,218,0,95.65
1370,56,11,train,5.48472037424179e-11,5.2460877024067345e-11,0.043508630440990216,5875379642.249276,0,200,217,0,93.67
1371,56,12,train,5.2460877024067345e-11,5.021371485437423e-11,0.04283500957603487,5875379642.249276,0,200,217,0,93.19
1372,56,13,train,5.021371485437423e-11,4.813994736992408e-11,0.04129882623630471,5875379642.249276,0,200,218,0,96.06
1373,56,14,train,4.813994736992408e-11,4.660848281721003e-11,0.0318127591820103,5875379642.249276,0,200,219,0,95.38
1374,56,15,train,4.660848281721003e-11,4.5090099056004814e-11,0.03257741229552661,5875379642.249276,0,200,218,0,93.74
1375,56,16,train,4.5090099056004814e-11,4.354758401975599e-11,0.03420961737815039,5875379642.249276,0,200,218,0,95.07
1376,56,17,train,4.354758401975599e-11,4.2267072961707965e-11,0.029404870255651902,5875379642.249276,0,200,216,0,94.17
1377,56,18,train,4.2267072961707965e-11,4.104890091135951e-11,0.028820828247370343,5875379642.249276,0,200,218,0,94.49
1378,56,19,train,4.104890091135951e-11,3.978017155979261e-11,0.03090775449278352,5875379642.249276,0,200,215,0,93.44
1379,56,20,train,3.978017155979261e-11,3.857509777909603e-11,0.030293327892899135,5875379642.249276,0,200,216,0,93.61
1380,56,21,train,3.857509777909603e-11,3.7441938890697184e-11,0.029375398991546058,5875379642.249276,0,200,219,0,96.55
1381,56,22,train,3.7441938890697184e-11,3.627464652822519e-11,0.031176066118787954,5875379642.249276,0,200,225,0,96.72
1382,56,23,train,3.627464652822519e-11,3.5212078144686586e-11,0.02929231530104157,5875379642.249276,0,200,222,0,96.84
1383,56,24,train,3.5212078144686586e-11,3.433006814273431e-11,0.02504850745610897,5875379642.249276,0,200,217,0,94.36
1384,57,0,train,1.1646255692638807e-09,1.9005104421021153e-10,0.836813608402625,858645067.0425047,1,200,216,0,93.66
1385,57,1,train,1.9005104421021153e-10,1.331537098067141e-10,0.2993792254072777,858645067.0425047,0,200,212,0,91.99
1386,57,2,train,1.331537098067141e-10,1.0996715120225663e-10,0.1741337784588584,858645067.0425047,0,200,211,0,91.46
1387,57,3,train,1.0996715120225663e-10,1.0014961307624627e-10,0.08927700698505411,9093624678.525627,1,200,218,0,93.96
1388,57,4,train,1.0014961307624627e-10,8.710317720103788e-11,0.1302694586076516,9093624678.525627,0,200,213,0,93.09
1389,57,5,train,8.710317720103788e-11,7.853043514668016e-11,0.09842054365676535,9093624678.525627,0,200,207,0,89.59
1390,57,6,train,7.853043514668016e-11,7.285696370759503e-11,0.07224551129110837,9093624678.525627,0,200,209,0,91.29
1391,57,7,train,7.285696370759503e-11,6.757084340843876e-11,0.0725547707474009,9093624678.525627,0,200,214,0,91.44
1392,57,8,train,6.757084340843876e-11,6.351593679207588e-11,0.060009708504785,9093624678.525627,0,200,219,0,96.12
1393,57,9,train,6.351593679207588e-11,6.016758542801268e-11,0.05271671226426638,9093624678.525627,0,200,214,0,94.86
1394,57,10,train,6.016758542801268e-11,5.7133272513365636e-11,0.05043102349981191,9093624678.525627,0,200,217,0,94.0
1395,57,11,train,5.7133272513365636e-11,5.433983105843946e-11,0.048893426405299714,9093624678.525627,0,200,216,0,94.49
1396,57,12,train,5.433983105843946e-11,5.178884110140958e-11,0.046945121236877406,9093624678.525627,0,200,215,0,94.05
1397,57,13,train,5.178884110140958e-11,4.966504678105333e-11,0.04100872456669914,9093624678.525627,0,200,215,0,94.16
1398,57,14,train,4.966504678105333e-11,4.7647496839582344e-11,0.04062313583162995,9093624678.525627,0,200,222,0,96.95
1399,57,15,train,4.7647496839582344e-11,4.57928437179043e-11,0.03892446077329551,9093624678.525627,0,200,221,0,95.56
1400,57,16,train,4.57928437179043e-11,4.405222407969649e-11,0.038010734798006304,9093624678.525627,0,200,211,0,92.47
1401,57,17,train,4.405222407969649e-11,4.2504258594647454e-11,0.03513932650139422,9093624678.525627,0,200,218,0,94.82
1402,57,18,train,4.2504258594647454e-11,4.1115758533180353e-11,0.03266731634373113,9093624678.525627,0,200,211,0,91.88
1403,57,19,train,4.1115758533180353e-11,3.986152203848052e-11,0.030505006825732487,9093624678.525627,0,200,211,0,92.03
1404,57,20,train,3.986152203848052e-11,3.869518798327705e-11,0.02925964678612974,9093624678.525627,0,200,214,0,94.83
1405,57,21,train,3.869518798327705e-11,3.7595611989143246e-11,0.028416349717929022,9093624678.525627,0,200,213,0,91.45
1406,57,22,train,3.7595611989143246e-11,3.64191602990965e-11,0.031292260660272825,9093624678.525627,0,200,216,0,93.14
1407,57,23,train,3.64191602990965e-11,3.5228302474971405e-11,0.032698662307011954,9093624678.525627,0,200,218,0,92.79
1408,57,24,train,3.5228302474971405e-11,3.421307180400299e-11,0.02881860889237289,9093624678.525627,0,200,223,0,96.71
1409,58,0,train,1.0165748146750493e-09,1.6569368291706745e-10,0.8370078812447937,983695430.5420723,1,200,213,0,92.75
1410,58,1,train,1.6569368291706745e-10,1.2462030233353692e-10,0.24788742612528247,983695430.5420723,0,200,216,0,94.54
1411,58,2,train,1.2462030233353692e-10,9.911941952271837e-11,0.20462863861915007,983695430.5420723,0,200,211,0,92.5
1412,58,3,train,9.911941952271837e-11,8.832425209699716e-11,0.10891072080226351,10088840358.581781,1,200,215,0,93.78
1413,58,4,train,8.832425209699716e-11,7.797983096290396e-11,0.11711869490537005,10088840358.581781,0,200,212,0,93.34
1414,58,5,train,7.797983096290396e-11,6.923666163061422e-11,0.11212090644886083,10088840358.581781,0,200,211,0,93.01
1415,58,6,train,6.923666163061422e-11,6.361296869950861e-11,0.08122420692535227,10088840358.581781,0,200,214,0,93.5
1416,58,7,train,6.361296869950861e-11,5.884012581405149e-11,0.07502940018414823,10088840358.581781,0,200,213,0,93.85
1417,58,8,train,5.884012581405149e-11,5.505263133279905e-11,0.06436924511721474,10088840358.581781,0,200,219,0,98.37
1418,58,9,train,5.505263133279905e-11,5.235989164405584e-11,0.04891209781536708,10088840358.581781,0,200,218,0,95.72
1419,58,10,train,5.235989164405584e-11,4.986085565223809e-11,0.04772805888916418,10088840358.581781,0,200,214,0,94.22
1420,58,11,train,4.986085565223809e-11,4.7739843519887236e-11,0.04253862282557216,10088840358.581781,0,200,218,0,94.89
1421,58,12,train,4.7739843519887236e-11,4.5922243207459196e-11,0.03807302618557753,10088840358.581781,0,200,219,0,95.29
1422,58,13,train,4.5922243207459196e-11,4.409643612654784e-11,0.03975866493853652,10088840358.581781,0,200,213,0,92.59
1423,58,14,train,4.409643612654784e-11,4.2546195383259194e-11,0.03515569237477082,10088840358.581781,0,200,215,0,93.17
1424,58,15,train,4.2546195383259194e-11,4.1230727883042836e-11,0.0309185695305193,10088840358.581781,0,200,215,0,93.88
1425,58,16,train,4.1230727883042836e-11,3.992092350248466e-11,0.0317676754161031,10088840358.581781,0,200,216,0,93.91
1426,58,17,train,3.992092350248466e-11,3.875482830690802e-11,0.02921012575032398,10088840358.581781,0,200,216,0,94.72
1427,58,18,train,3.875482830690802e-11,3.759233108037094e-11,0.029996190857330254,10088840358.581781,0,200,217,0,95.26
1428,58,19,train,3.759233108037094e-11,3.648622766603732e-11,0.0294236452634133,10088840358.581781,0,200,220,0,96.6
1429,58,20,train,3.648622766603732e-11,3.5429257349951526e-11,0.028969021565078353,10088840358.581781,0,200,224,0,98.87
1430,58,21,train,3.5429257349951526e-11,3.4502366434259145e-11,0.026161737078963892,10088840358.581781,0,200,216,0,94.63
1431,58,22,train,3.4502366434259145e-11,3.362571700598134e-11,0.025408385536342185,10088840358.581781,0,200,223,0,96.86
1432,58,23,train,3.362571700598134e-11,3.28343535397144e-11,0.023534471134880698,10088840358.581781,0,200,222,0,97.94
1433,58,24,train,3.28343535397144e-11,3.197783782894027e-11,0.026085962366767527,10088840358.581781,0,200,224,0,98.7
1434,59,0,train,1.7343026590924633e-09,1.6231117260618766e-10,0.9064112761661088,576600626.630698,1,200,218,0,94.65
1435,59,1,train,1.6231117260618766e-10,1.1873403463497483e-10,0.2684789794288725,6161005332.80158,1,200,215,0,93.44
1436,59,2,train,1.1873403463497483e-10,9.724765123273017e-11,0.1809622950007591,6161005332.80158,0,200,212,0,93.68
1437,59,3,train,9.724765123273017e-11,8.374720361315659e-11,0.13882543638267122,6161005332.80158,0,200,210,0,92.68
1438,59,4,train,8.374720361315659e-11,7.523206432950392e-11,0.10167669983329393,6161005332.80158,0,200,214,0,92.81
1439,59,5,train,7.523206432950392e-11,6.795687616434902e-11,0.0967032904120613,6161005332.80158,0,200,220,0,95.89
1440,59,6,train,6.795687616434902e-11,6.224178245023035e-11,0.08409882909121823,6161005332.80158,0,200,215,0,93.77
1441,59,7,train,6.224178245023035e-11,5.684856562233975e-11,0.0866494598255298,6161005332.80158,0,200,212,0,92.97
1442,59,8,train,5.684856562233975e-11,5.257762956292215e-11,0.07512829941551342,6161005332.80158,0,200,215,0,94.69
1443,59,9,train,5.257762956292215e-11,4.920808842504592e-11,0.06408697322201899,6161005332.80158,0,200,219,0,95.06
1444,59,10,train,4.920808842504592e-11,4.649059914142374e-11,0.055224443188064146,6161005332.80158,0,200,217,0,95.14
1445,59,11,train,4.649059914142374e-11,4.4107048935368804e-11,0.05126950932174927,6161005332.80158,0,200,212,0,93.04
1446,59,12,train,4.4107048935368804e-11,4.1950790397911923e-11,0.048886937337759825,6161005332.80158,0,200,210,0,90.62
1447,59,13,train,4.1950790397911923e-11,3.9921212334839776e-11,0.04837997195812473,6161005332.80158,0,200,217,0,94.1
1448,59,14,train,3.9921212334839776e-11,3.7958889943979383e-11,0.04915487972663214,6161005332.80158,0,200,221,0,96.25
1449,59,15,train,3.7958889943979383e-11,3.624472132146032e-11,0.04515855508548521,6161005332.80158,0,200,221,0,96.76
1450,59,16,train,3.624472132146032e-11,3.4959708242090175e-11,0.03545379940910994,6161005332.80158,0,200,209,0,90.91
1451,59,17,train,3.4959708242090175e-11,3.3571357015054643e-11,0.039712895125480735,6161005332.80158,0,200,218,0,95.68
1452,59,18,train,3.3571357015054643e-11,3.247099062362336e-11,0.03277694109707378,6161005332.80158,0,200,219,0,95.38
1453,59,19,train,3.247099062362336e-11,3.142028324734033e-11,0.0323583406635774,6161005332.80158,0,200,217,0,94.14
1454,59,20,train,3.142028324734033e-11,3.051517344810538e-11,0.028806544871347248,6161005332.80158,0,200,214,0,93.76
1455,59,21,train,3.051517344810538e-11,2.962641439181066e-11,0.029125151715298492,6161005332.80158,0,200,213,0,94.03
1456,59,22,train,2.962641439181066e-11,2.8840475441759626e-11,0.026528318265482943,6161005332.80158,0,200,215,0,93.42
1457,59,23,train,2.8840475441759626e-11,2.814877354237482e-11,0.023983720406469296,6161005332.80158,0,200,218,0,95.2
1458,59,24,train,2.814877354237482e-11,2.7477458284193213e-11,0.023848827984317533,6161005332.80158,0,200,213,0,92.97
1459,60,0,train,1.4215390244282833e-09,1.626040894799077e-10,0.8856140516119112,703462924.9113872,1,200,218,0,92.58
1460,60,1,train,1.626040894799077e-10,1.1422471210018567e-10,0.2975286632363576,703462924.9113872,0,200,207,0,90.85
1461,60,2,train,1.1422471210018567e-10,9.483753189043115e-11,0.16972842262670937,8754672974.118834,1,200,214,0,90.73
1462,60,3,train,9.483753189043115e-11,7.873977241097178e-11,0.16974038820472084,8754672974.118834,0,200,214,0,93.79
1463,60,4,train,7.873977241097178e-11,7.068980116684272e-11,0.10223513476916476,8754672974.118834,0,200,209,0,89.11
1464,60,5,train,7.068980116684272e-11,6.468941165485723e-11,0.08488338364148615,8754672974.118834,0,200,224,0,96.67
1465,60,6,train,6.468941165485723e-11,5.978627534517929e-11,0.07579503637841155,8754672974.118834,0,200,212,0,91.55
1466,60,7,train,5.978627534517929e-11,5.62686474256019e-11,0.05883671292898202,8754672974.118834,0,200,213,0,93.19
1467,60,8,train,5.62686474256019e-11,5.330805966934192e-11,0.0526152287590429,8754672974.118834,0,200,215,0,92.42
1468,60,9,train,5.330805966934192e-11,5.0709840905879885e-11,0.04873969864178538,8754672974.118834,0,200,216,0,92.68
1469,60,10,train,5.0709840905879885e-11,4.841820961338493e-11,0.04519105663826356,8754672974.118834,0,200,216,0,91.87
1470,60,11,train,4.841820961338493e-11,4.623416745378182e-11,0.04510786699967823,8754672974.118834,0,200,221,0,94.58
1471,60,12,train,4.623416745378182e-11,4.442446875090965e-11,0.03914201990727412,8754672974.118834,0,200,214,0,92.36
1472,60,13,train,4.442446875090965e-11,4.2809470229670707e-11,0.03635380605887096,8754672974.118834,0,200,212,0,92.25
1473,60,14,train,4.2809470229670707e-11,4.126632033240559e-11,0.03604692814431462,8754672974.118834,0,200,213,0,90.43
1474,60,15,train,4.126632033240559e-11,3.976854747863817e-11,0.03629528491279727,8754672974.118834,0,200,215,0,90.06
1475,60,16,train,3.976854747863817e-11,3.8389921999693584e-11,0.034666226612503785,8754672974.118834,0,200,217,0,90.82
1476,60,17,train,3.8389921999693584e-11,3.713545685560862e-11,0.03267693912206897,8754672974.118834,0,200,218,0,91.31
1477,60,18,train,3.713545685560862e-11,3.5933759153167765e-11,0.03235984700857023,8754672974.118834,0,200,223,0,93.81
1478,60,19,train,3.5933759153167765e-11,3.4695325724744785e-11,0.034464343770551624,8754672974.118834,0,200,219,0,92.22
1479,60,20,train,3.4695325724744785e-11,3.3701150875478644e-11,0.02865443192992114,8754672974.118834,0,200,209,0,87.74
1480,60,21,train,3.3701150875478644e-11,3.2828360115739856e-11,0.025897951169787523,8754672974.118834,0,200,213,0,89.43
1481,60,22,train,3.2828360115739856e-11,3.19748351359748e-11,0.025999622788219223,8754672974.118834,0,200,214,0,89.96
1482,60,23,train,3.19748351359748e-11,3.109855253766989e-11,0.027405382844929955,8754672974.118834,0,200,216,0,90.51
1483,60,24,train,3.109855253766989e-11,3.0308906665345135e-11,0.025391724305118494,8754672974.118834,0,200,220,0,91.99
1484,61,0,train,1.8212781283161898e-09,1.808507819729237e-10,0.9007011728954741,549064958.5324572,1,200,213,0,88.3
1485,61,1,train,1.808507819729237e-10,1.3230011546752503e-10,0.26845704495028105,5529420382.322241,1,200,211,0,88.27
1486,61,2,train,1.3230011546752503e-10,1.114007923772333e-10,0.15796904648523735,5529420382.322241,0,200,208,0,87.07
1487,61,3,train,1.114007923772333e-10,9.80912843822069e-11,0.1194740873113074,5529420382.322241,0,200,208,0,87.57
1488,61,4,train,9.80912843822069e-11,9.034971318836402e-11,0.07892211058913565,5529420382.322241,0,200,213,0,88.77
1489,61,5,train,9.034971318836402e-11,8.417402417056988e-11,0.06835316682100431,5529420382.322241,0,200,212,0,89.61
1490,61,6,train,8.417402417056988e-11,7.919604767370629e-11,0.05913910551283893,5529420382.322241,0,200,213,0,90.81
1491,61,7,train,7.919604767370629e-11,7.453987316971155e-11,0.05879301607548055,5529420382.322241,0,200,212,0,88.44
1492,61,8,train,7.453987316971155e-11,7.066188168505316e-11,0.0520257322658576,5529420382.322241,0,200,221,0,92.88
1493,61,9,train,7.066188168505316e-11,6.731612142024723e-11,0.047348870211499645,5529420382.322241,0,200,215,0,90.52
1494,61,10,train,6.731612142024723e-11,6.414506413280373e-11,0.04710695180500575,5529420382.322241,0,200,217,0,90.66
1495,61,11,train,6.414506413280373e-11,6.118927599292815e-11,0.04607974408998975,5529420382.322241,0,200,224,0,93.27
1496,61,12,train,6.118927599292815e-11,5.855503197716356e-11,0.04305074660581112,5529420382.322241,0,200,219,0,92.45
1497,61,13,train,5.855503197716356e-11,5.6128877120210975e-11,0.041433755136514795,5529420382.322241,0,200,214,0,89.58
1498,61,14,train,5.6128877120210975e-11,5.413304625231181e-11,0.03555800454772506,5529420382.322241,0,200,215,0,90.21
1499,61,15,train,5.413304625231181e-11,5.217895902244479e-11,0.03609786193740334,5529420382.322241,0,200,213,0,88.63
1500,61,16,train,5.217895902244479e-11,5.025525315626952e-11,0.036867463479824995,5529420382.322241,0,200,213,0,88.93
1501,61,17,train,5.025525315626952e-11,4.855129249983024e-11,0.033906120244599956,5529420382.322241,0,200,224,0,93.91
1502,61,18,train,4.855129249983024e-11,4.691634154187068e-11,0.03367471541494535,5529420382.322241,0,200,216,0,89.9
1503,61,19,train,4.691634154187068e-11,4.5448707450220325e-11,0.0312819380927339,5529420382.322241,0,200,214,0,89.22
1504,61,20,train,4.5448707450220325e-11,4.3962174657142475e-11,0.03270792232553676,5529420382.322241,0,200,215,0,90.65
1505,61,21,train,4.3962174657142475e-11,4.267455295629284e-11,0.029289308613409,5529420382.322241,0,200,220,0,92.19
1506,61,22,train,4.267455295629284e-11,4.140606460897149e-11,0.0297247014777292,5529420382.322241,0,200,216,0,90.68
1507,61,23,train,4.140606460897149e-11,4.031562155791851e-11,0.026335346315831943,5529420382.322241,0,200,219,0,91.59
1508,61,24,train,4.031562155791851e-11,3.9277203233175513e-11,0.02575721977276674,5529420382.322241,0,200,220,0,93.31
1509,62,0,train,1.075722719196647e-09,1.5349525974445554e-10,0.8573096421547309,929607585.8161694,1,200,212,0,88.46
1510,62,1,train,1.5349525974445554e-10,1.1546987872657526e-10,0.24773000209378657,929607585.8161694,0,200,215,0,90.14
1511,62,2,train,1.1546987872657526e-10,9.791163262655351e-11,0.1520591022841417,929607585.8161694,0,200,207,0,87.01
1512,62,3,train,9.791163262655351e-11,8.840925213758074e-11,0.09705057748568006,10213291037.788305,1,200,214,0,88.93
1513,62,4,train,8.840925213758074e-11,7.717391498447419e-11,0.12708327331648886,10213291037.788305,0,200,216,0,90.62
1514,62,5,train,7.717391498447419e-11,6.953418096723647e-11,0.09899373407160539,10213291037.788305,0,200,217,0,91.6
1515,62,6,train,6.953418096723647e-11,6.540523370655055e-11,0.059380109224719514,10213291037.788305,0,200,216,0,89.99
1516,62,7,train,6.540523370655055e-11,6.105838980694434e-11,0.06646018450310752,10213291037.788305,0,200,214,0,89.89
1517,62,8,train,6.105838980694434e-11,5.797788481349934e-11,0.05045178890542319,10213291037.788305,0,200,207,0,86.38
1518,62,9,train,5.797788481349934e-11,5.505783139270387e-11,0.05036495260543854,10213291037.788305,0,200,219,0,92.02
1519,62,10,train,5.505783139270387e-11,5.24174820664314e-11,0.04795592669533231,10213291037.788305,0,200,215,0,89.67
1520,62,11,train,5.24174820664314e-11,5.019041713509609e-11,0.042487064306385984,10213291037.788305,0,200,217,0,90.86
1521,62,12,train,5.019041713509609e-11,4.8249261867254645e-11,0.03867581460055404,10213291037.788305,0,200,215,0,90.13
1522,62,13,train,4.8249261867254645e-11,4.63830001180746e-11,0.038679591706803275,10213291037.788305,0,200,211,0,88.42
1523,62,14,train,4.63830001180746e-11,4.479276327732684e-11,0.03428490689907047,10213291037.788305,0,200,217,0,90.59
1524,62,15,train,4.479276327732684e-11,4.3439526351912397e-11,0.030211061484108622,10213291037.788305,0,200,217,0,90.15
1525,62,16,train,4.3439526351912397e-11,4.205009318875119e-11,0.03198545840267975,10213291037.788305,0,200,214,0,90.28
1526,62,17,train,4.205009318875119e-11,4.095312678841262e-11,0.026087133634034837,10213291037.788305,0,200,212,0,88.03
1527,62,18,train,4.095312678841262e-11,3.9860950121471135e-11,0.02666894453711188,10213291037.788305,0,200,214,0,89.89
1528,62,19,train,3.9860950121471135e-11,3.8828717866003384e-11,0.02589582667553471,10213291037.788305,0,200,220,0,92.29
1529,62,20,train,3.8828717866003384e-11,3.7814273483616665e-11,0.02612613648195989,10213291037.788305,0,200,219,0,93.58
1530,62,21,train,3.7814273483616665e-11,3.6877344488254353e-11,0.024777125382780225,10213291037.788305,0,200,216,0,89.88
1531,62,22,train,3.6877344488254353e-11,3.6006272383648934e-11,0.0236207925677203,10213291037.788305,0,200,216,0,89.98
